Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
965,3750.0,1557.4,3.7930669535267674,3664.1026771068573
966,3030.0,1914.2,3.793253042582026,3668.075692176819
967,3020.0,1788.0,3.7932929546872445,3671.907580137253
968,3630.0,1953.4,3.793448617460804,3675.851710319519
969,3670.0,1680.4,3.7934886445704197,3679.683985233307
970,3780.0,1630.4,3.793527958199121,3683.5156474113464
971,2980.0,1676.8,3.793509632962231,3687.2913632392883
972,3020.0,1846.2,3.7937017731896896,3691.271825313568
973,3030.0,1783.4,3.7936704900475253,3695.0350573062897
974,3650.0,1648.4,3.7937166832654903,3698.873766183853
975,3020.0,1920.6,3.793835582303219,3702.783528327942
976,3030.0,1887.6,3.7939834587405623,3706.7218391895294
977,3030.0,1866.8,3.7941341699998072,3710.6632182598114
978,3690.0,1776.4,3.794082937006809,3714.407195329666
979,3010.0,1609.6,3.794085555173913,3718.2038440704346
980,3020.0,1674.8,3.7942259707825143,3722.1356773376465
981,3700.0,1892.6,3.7944449013945043,3726.144893169403
982,3730.0,1777.4,3.7944855811273337,3729.979326248169
983,3630.0,1569.2,3.7944344027740198,3733.7234523296356
984,3010.0,1621.6,3.7943655686935194,3737.4500851631165
985,3040.0,1921.4,3.7943179261611877,3741.197475194931
986,3050.0,1965.0,3.7945112413910747,3745.1825952529907
987,3630.0,1862.4,3.794502950631655,3748.9689152240753
988,2960.0,1899.6,3.7947159008743547,3752.974025964737
989,3920.0,1985.8,3.7949371576309203,3756.987786054611
990,3630.0,1721.2,3.7949297165894724,3760.7753491401672
991,3710.0,1759.8,3.795004535586603,3764.6444993019104
992,3020.0,1606.0,3.7949690636311173,3768.4042801856995
993,3700.0,1726.4,3.794992431788377,3772.222477197647
994,3720.0,1594.2,3.794913860541492,3775.939291238785
995,2940.0,1673.2,3.794852591662043,3779.673181295395
996,3080.0,1666.0,3.7949525597341798,3783.5677020549774
997,2890.0,1631.6,3.7952146625709915,3787.6242332458496
998,3760.0,1700.4,3.7953343255383833,3791.538991212845
999,3630.0,1983.0,3.795508390188217,3795.508390188217
