Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
489,5020.0,2150.6,7.011024128660864,3435.4018230438232
490,5140.0,2610.2,7.012542977595281,3443.158601999283
491,5190.0,2275.8,7.013712623739631,3450.746610879898
492,5170.0,2072.8,7.015217018417606,3458.5019900798798
493,4400.0,2030.0,7.016057401050923,3465.932356119156
494,6700.0,2030.3,7.016546430009784,3473.190482854843
495,5240.0,2329.8,7.018040270574631,3480.947974205017
496,6730.0,2361.3,7.019221712166155,3488.553190946579
497,6750.0,2245.2,7.0201700040135515,3496.044661998749
498,5100.0,2218.5,7.021914346901353,3503.935259103775
499,5170.0,2258.6,7.023470337867737,3511.7351689338684
500,6860.0,2487.5,7.025039742806714,3519.544911146164
501,4970.0,2344.6,7.026934404772116,3527.5210711956024
502,6900.0,2326.0,7.028118990050633,3535.143851995468
503,5160.0,2154.6,7.029370975872827,3542.802971839905
504,4780.0,2394.9,7.030561453281063,3550.4335339069366
505,6760.0,2068.0,7.03173593852831,3558.0583848953247
506,5380.0,2472.9,7.033325747860489,3565.896154165268
507,6690.0,2254.1,7.034896598556849,3573.7274720668793
508,8260.0,2172.6,7.035778907521066,3581.2114639282227
509,6630.0,2407.1,7.037072817952025,3588.907137155533
510,6650.0,2365.8,7.038578598933211,3596.7136640548706
511,7030.0,2151.2,7.039865417871624,3604.4110939502716
512,6760.0,2197.7,7.04066729638544,3611.8623230457306
513,6650.0,2362.0,7.041876325347544,3619.5244312286377
514,6770.0,2408.9,7.043045497172087,3627.168431043625
515,6700.0,2322.0,7.044343722883121,3634.8813610076904
516,6810.0,2419.7,7.0454735280927885,3642.5098140239716
517,6760.0,2175.1,7.04652139579007,3650.0980830192566
518,6630.0,2439.0,7.048000564924324,3657.9122931957245
519,6840.0,2325.7,7.04953116957958,3665.756208181381
520,5000.0,2151.0,7.050715011735796,3673.4225211143494
521,6660.0,2314.1,7.051873488444478,3681.0779609680176
522,6790.0,2352.4,7.052475179814472,3688.4445190429688
523,5130.0,2308.4,7.0533624086671205,3695.961902141571
524,4450.0,2280.7,7.054018274488903,3703.359594106674
525,6700.0,2512.6,7.05470012168014,3710.7722640037537
526,6980.0,2536.9,7.0558328271138375,3718.4238998889923
527,6660.0,2451.9,7.056330240585587,3725.74236702919
528,6650.0,2448.6,7.057033519889096,3733.170732021332
529,6700.0,2094.5,7.056557818628707,3739.9756438732147
530,6760.0,2510.2,7.0570594294596525,3747.2985570430756
531,6800.0,2339.1,7.057105240517092,3754.3799879550934
532,6950.0,2365.1,7.057251071393154,3761.5148210525513
533,7530.0,2282.6,7.057279088077474,3768.587033033371
534,6940.0,2290.0,7.057031558830047,3775.5118839740753
535,6640.0,2793.0,7.057631958776446,3782.890729904175
536,6640.0,2383.3,7.058028069288371,3790.161073207855
537,5080.0,2375.4,7.058795225221428,3797.6318311691284
538,6620.0,2344.3,7.058927339613991,3804.761836051941
539,6620.0,2850.5,7.059690657809929,3812.2329552173615
540,6940.0,2590.8,7.05995930144615,3819.437982082367
541,6790.0,2427.0,7.06040123423967,3826.737468957901
542,6800.0,2569.2,7.060805610091208,3834.0174462795258
543,6630.0,2329.5,7.061842251788168,3841.642184972763
544,5290.0,2378.8,7.062652807498197,3849.1457800865173
545,6710.0,2389.7,7.063221655922495,3856.5190241336823
546,5160.0,2311.2,7.063696497319167,3863.8419840335846
547,6570.0,2195.0,7.0641515402898305,3871.155044078827
548,6650.0,2307.9,7.064524611922995,3878.4240119457245
549,6860.0,2363.2,7.0651666511188855,3885.841658115387
550,4590.0,2457.4,7.065582292265987,3893.135843038559
551,6760.0,2352.8,7.065986456646436,3900.4245240688324
552,6810.0,2576.9,7.066719936419137,3907.8961248397827
553,6820.0,2530.8,7.0671826101812645,3915.2191660404205
554,6790.0,2266.4,7.067556638116235,3922.4939341545105
555,5260.0,2617.6,7.068012593890265,3929.8150022029877
556,6800.0,2538.4,7.068500608687341,3937.154839038849
557,6710.0,2426.6,7.068817976982363,3944.4004311561584
558,7010.0,2312.9,7.068730282655555,3951.4202280044556
559,6780.0,2380.1,7.069103862558093,3958.6981630325317
560,6800.0,2638.9,7.069435734162356,3965.953446865082
561,6670.0,2441.7,7.07006848579624,3973.3784890174866
562,6750.0,2404.3,7.070487364147315,3980.6843860149384
563,6780.0,2150.3,7.070915193422466,3987.996169090271
564,5120.0,2503.0,7.071819610511307,3995.5780799388885
565,6800.0,2180.5,7.071939588435547,4002.7178070545197
566,4750.0,2512.0,7.072466227533115,4010.0883510112762
567,6770.0,2456.4,7.072921328981158,4017.4193148612976
568,6660.0,2246.7,7.073150297040889,4024.622519016266
569,6800.0,2547.2,7.073923323028966,4032.1362941265106
570,5080.0,2321.2,7.073986929895164,4039.2465369701385
571,5050.0,2323.5,7.074413730964794,4046.564654111862
572,6880.0,2592.8,7.0744921503682825,4053.684002161026
573,6840.0,2477.7,7.075075068124911,4061.0930891036987
574,5060.0,2364.7,7.075379128663436,4068.342998981476
575,6930.0,2654.0,7.075886808749702,4075.7108018398285
576,5070.0,2505.7,7.07657350783125,4083.182914018631
577,6580.0,2641.6,7.077036508639378,4090.527101993561
578,6900.0,2635.3,7.077536438825011,4097.893598079681
579,6620.0,2051.4,7.077184395132393,4104.766949176788
580,6870.0,2186.6,7.076944592077022,4111.70480799675
581,6720.0,2529.6,7.077249783830545,4118.959374189377
582,5200.0,2727.8,7.0779940014637965,4126.470502853394
583,6980.0,2420.6,7.078072082506467,4133.594096183777
584,5010.0,2352.5,7.077894892244258,4140.568511962891
585,6770.0,2515.8,7.078302230444377,4147.885107040405
586,5200.0,2228.6,7.078406684849494,4155.024724006653
587,5040.0,2573.8,7.0792121652032245,4162.576753139496
588,6790.0,2499.9,7.079475657442025,4169.811162233353
589,5080.0,2287.7,7.079702517137689,4177.024485111237
590,5050.0,2093.3,7.079498893718429,4183.983846187592
591,6760.0,2702.0,7.080170503339252,4191.460937976837
592,5120.0,2502.6,7.080852728871029,4198.94566822052
593,6700.0,2304.0,7.0812655069209915,4206.271711111069
594,6980.0,2601.7,7.082113804937411,4213.857713937759
595,5400.0,2381.9,7.082545466471038,4221.197098016739
596,5070.0,2359.0,7.083047901166344,4228.579596996307
597,6900.0,2399.9,7.083394769442122,4235.870072126389
598,4360.0,2466.2,7.083890301954368,4243.2502908706665
599,6720.0,2642.3,7.084501113096873,4250.700667858124
