Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
488,6620.0,2184.7,6.874698136725552,3361.727388858795
489,5610.0,2186.7,6.874292124047571,3368.40314078331
490,5710.0,2132.8,6.8738689815925245,3375.0696699619293
491,6810.0,2008.3,6.873748148359904,3381.8840889930725
492,5320.0,1947.9,6.873166655430204,3388.4711611270905
493,5420.0,1951.7,6.872859686492426,3395.1926851272583
494,5410.0,1930.6,6.873134274434562,3402.201465845108
495,6040.0,1948.6,6.872732890709754,3408.875513792038
496,5280.0,1949.8,6.8720054588087605,3415.386713027954
497,5420.0,1975.3,6.871416233150835,3421.9652841091156
498,5860.0,2091.4,6.871661570841421,3428.959123849869
499,5840.0,1765.1,6.871159051895142,3435.579525947571
